"Id","DirName","Title","Size","DeletedDate","ItemType","ItemState","DeletedByName"
"92815ff8-ec25-4004-826d-9408b61ee821","sites/PUD/PUD Documents/COTTAGES AT TULLAMORE PF-16-04/102 PLAN Applicant Submittals for COTTAGES AT TULLAMORE PF-16-04 (ID 181097)","Exhibit A-5 AUTHORIZED AGENT PF-16-04.pdf","516469","11/24/2023 6:08:24 PM","File","FirstStageRecycleBin","Ethan Porter"
"5ed0ec08-c1e3-4f97-823e-bcb49abe1e3e","sites/PUD/PUD Documents/NORTH PLACE EAST PUD-0004-2020/102 PLAN Applicant Submittals for NORTH PLACE EAST PUD-0004-2020 (ID 195952)","Exhibit A-5 Auth Letter.pdf","22163","11/27/2023 8:34:36 PM","File","FirstStageRecycleBin","Ethan Porter"
"ba14aac8-7811-4acd-be77-babaa96cbf96","sites/PUD/PUD Documents/BERKSHIRE PLACE PUD-0002-2019/102 PLAN Applicant Submittals for BERKSHIRE PLACE PUD-0002-2019 (ID 191465)","Exhibit A-5 Auth Letter.pdf","432059","11/24/2023 4:31:35 PM","File","FirstStageRecycleBin","Ethan Porter"
"e7cf8dcb-9701-4fdd-93f6-c74d7a220780","sites/PUD/PUD Documents/Montrose 2022 Major Amendment PUDA-22-1/102 PLAN Applicant Submittals for Montrose 2022 Major Amendment PUDA-22-1 (ID 199308)","Exhibit A-5 Auth Letter.pdf","14167","11/24/2023 7:44:18 PM","File","FirstStageRecycleBin","Ethan Porter"
"fe6941d0-7e4e-4df7-8970-f9c06b9f4ecb","sites/PUD/PUD Documents/NorthShore District, The (WITHDRAWN) PUD-0003-2020/102 PLAN Applicant Submittals for NorthShore District, The PUD-0003-2020 (ID 195740)","Exhibit A-5 Auth Letter.pdf","1533434","11/27/2023 10:26:04 PM","File","FirstStageRecycleBin","Ethan Porter"
"ef342ad7-a0e6-4dcb-b2c2-0a22689a4e78","sites/PUD/PUD Documents/MEADOW GROVE PRELIMINARY (REVISED)PUD P-17-03/105 PLAN Notices for  MEADOW GROVE PRELIMINARY (REVISED)PUD P-17-03 (ID 183612)","Exhibit A-5 300 FT ADJ PROPERTY.pdf","6124543","11/24/2023 7:37:58 PM","File","FirstStageRecycleBin","Ethan Porter"
"da0a8497-2970-475d-b354-7f2467dbe6f3","sites/PUD/PUD Documents/PRAIRIE FALLS ID ST DEV FINAL PUD PF-17-02/102 PLAN Applicant Submittals for Prairie Falls ID ST Development Final PUD (ID 182494)","Exhibit A-5  Proposed Final PUD Layout.pdf","788841","11/27/2023 11:11:56 PM","File","FirstStageRecycleBin","Ethan Porter"
"b4af3c2f-b6d1-40b3-8e0a-273a41ae9465","sites/PUD/PUD Documents/Montrose 2022 Major Amendment PUDA-22-1/102 PLAN Applicant Submittals for Montrose 2022 Major Amendment PUDA-22-1 (ID 199308)","Exhibit A-4a Preliminary Plan.pdf","6060379","11/24/2023 7:44:20 PM","File","FirstStageRecycleBin","Ethan Porter"
"b5636477-a10e-4a69-8fe9-ea529e41b07a","sites/PUD/PUD Documents/TULLAMORE  PHASE 1A FINAL PUD P-06-05/103 PLAN Maps for TULLAMORE  PHASE 1A FINAL PUD P-06-05 (ID 156484)","Exhibit A-4.pdf","423125","12/29/2023 11:57:17 PM","File","FirstStageRecycleBin","Anna Staal"
"66a6f3ea-f07d-4a0e-9199-95ce202cbaeb","sites/PUD/PUD Documents/POST FALLS LANDING PUD AMEND PA-08-01/103 PLAN Maps for POST FALLS LANDING PUD AMEND PA-08-01 (ID 154927)","Exhibit A-4.pdf","116825","11/27/2023 11:10:46 PM","File","FirstStageRecycleBin","Ethan Porter"
"6072f079-7900-48fa-a42f-1da71183bccf","sites/PUD/PUD Documents/HIDEAWAY PUD P-17-01/102 PLAN Applicant Submittals for HIDEAWAY PUD (ID 182407)","Exhibit A-4 Title Report.pdf","2053337","11/24/2023 7:31:58 PM","File","FirstStageRecycleBin","Ethan Porter"
"76f61d1c-a5c4-4a9a-94b6-18e705641187","sites/PUD/PUD Documents/MEADOW GROVE PRELIMINARY (REVISED)PUD P-17-03/102 PLAN Applicant Submittals for MEADOW GROVE PRELIMINARY (REVISED)PUD P-17-03 (ID 183609)","Exhibit A-4 Title Report and Legal.pdf","3553260","11/24/2023 7:37:43 PM","File","FirstStageRecycleBin","Ethan Porter"
"f2849c13-ff2a-4e5b-a529-357124ff064f","sites/PUD/PUD Documents/FOXTAIL FINAL PUD PF-17-01/102 PLAN Applicant Submittals for FOXTAIL FINAL PUD PF-17-01 (ID 181930)","Exhibit A-4 Title report (foxtail).pdf","450736","11/24/2023 6:20:47 PM","File","FirstStageRecycleBin","Ethan Porter"
"dc3a8ff2-7513-493e-b7b3-8d93f3854a7e","sites/PUD/PUD Documents/MONTROSE PUD AMENDMENT PA-17-01/102 PLAN Applicant Submittals for MONTROSE PUD AMENDMENT PA-17-01 (ID 181290)","Exhibit A-4 Requested Site Development Standards.pdf","679395","11/27/2023 8:16:43 PM","File","FirstStageRecycleBin","Ethan Porter"
"d35088b9-f114-4c0e-9c06-7dfa708458c3","sites/PUD/PUD Documents/Foxtail PUD Amendment (DENIED) PUD-0002-2021/102 PLAN Applicant Submittals for Foxtail PUD Amendment PUD-0002-2021 (ID 197259)","Exhibit A-4 PUD Plan North of Hope.pdf","5993853","11/24/2023 6:56:32 PM","File","FirstStageRecycleBin","Ethan Porter"
"17bdf2c1-6e78-443f-89a5-e329c7757170","sites/PUD/PUD Documents/COTTAGES AT TULLAMORE PF-16-04/102 PLAN Applicant Submittals for COTTAGES AT TULLAMORE PF-16-04 (ID 181097)","Exhibit A-4 PUD Legal Description_011217.docx","27518","11/24/2023 6:08:30 PM","File","FirstStageRecycleBin","Ethan Porter"
"19f8e7ec-0f90-4d78-a570-75a3448f04db","sites/PUD/PUD Documents/MEADOW VISTA ESTATES PUD-0001-2018/102 PLAN Applicant Submittals for MEADOW VISTA ESTATES PUD-0001-2018 (ID 185287)","Exhibit A-4 Preliminary PUD.pdf","1308394","11/24/2023 7:42:30 PM","File","FirstStageRecycleBin","Ethan Porter"
"54466522-db3d-4886-b948-f74ea6a6a0bb","sites/PUD/PUD Documents/FOXTAIL MINOR PUD AMENDMENT PA-17-02/102 PLAN Applicant Submittals for FOXTAIL MINOR PUD AMENDMENT PA-17-02 (ID 181705)","Exhibit A-4 Preliminary PA-17-02.pdf","1278797","11/24/2023 6:22:26 PM","File","FirstStageRecycleBin","Ethan Porter"
"962d313b-60ed-40b4-8ea4-535dd3cd187d","sites/PUD/PUD Documents/PRAIRIE FALLS ID ST DEV FINAL PUD PF-17-02/102 PLAN Applicant Submittals for Prairie Falls ID ST Development Final PUD (ID 182494)","Exhibit A-4 Prairie Golf Home Designs.pdf","508977","11/27/2023 11:11:55 PM","File","FirstStageRecycleBin","Ethan Porter"
"4d7e9e78-7452-4a5f-91a4-09f05d1c5ed7","sites/PUD/PUD Documents/Foxtail Minor PUD Amendment PUD-0001-2022/102 PLAN Applicant Submittals for Foxtail Minor PUD Amendment PUD-0001-2022 (ID 198774)","Exhibit A-4 Original Design.pdf","7276174","11/24/2023 6:23:32 PM","File","FirstStageRecycleBin","Ethan Porter"
"5ebe2834-d7f1-44e7-9f13-db582c11a903","sites/PUD/PUD Documents/MEADOW GROVE PRELIMINARY (WITHDRAWN ) PUD P-17-02/102 PLAN Applicant Submittals for WITHDRAWN - MEADOW GROVE PRELIMINARY PUD P-17-02 (ID 182916)","Exhibit A-4 Meadow Grove Legal & Title Reports.pdf","3553259","11/24/2023 7:40:23 PM","File","FirstStageRecycleBin","Ethan Porter"
"aa636ac5-e94e-416f-98af-252bb0f40037","sites/PUD/PUD Documents/NORTH PLACE EAST PUD-0004-2020/102 PLAN Applicant Submittals for NORTH PLACE EAST PUD-0004-2020 (ID 195952)","Exhibit A-4 Legal.pdf","2027107","11/27/2023 8:34:31 PM","File","FirstStageRecycleBin","Ethan Porter"
"d85c1c67-956d-4e51-91e7-7865f6ea8d05","sites/PUD/PUD Documents/BERKSHIRE PLACE PUD-0002-2019/102 PLAN Applicant Submittals for BERKSHIRE PLACE PUD-0002-2019 (ID 191465)","Exhibit A-4 Legal.docx","24661","11/24/2023 4:31:37 PM","File","FirstStageRecycleBin","Ethan Porter"
"f4d526e8-d9c6-4528-beb5-be3948ff5818","sites/PUD/PUD Documents/NorthShore District, The (WITHDRAWN) PUD-0003-2020/102 PLAN Applicant Submittals for NorthShore District, The PUD-0003-2020 (ID 195740)","Exhibit A-4 Legal.docx","29422","11/27/2023 10:26:12 PM","File","FirstStageRecycleBin","Ethan Porter"
"dcea46ba-e7e9-48d9-8b79-1feee0278106","sites/PUD/PUD Documents/MEADOW GROVE FINAL PUD PF-17-03/102 PLAN Applicant Submittals for MEADOW GROVE FINAL PUD PF-17-03 (ID 184536)","Exhibit A-4 Auth Letters.pdf","342998","11/24/2023 7:36:32 PM","File","FirstStageRecycleBin","Ethan Porter"
"f09f86aa-5b2f-4924-9f92-e9c4f2492483","sites/PUD/PUD Documents/Northshore District, The PUD-0001-2021/102 PLAN Applicant Submittals for Northshore District, The PUD-0001-2021 (ID 196968)","Exhibit A-4 Arch Drawings.pdf","3683288","11/27/2023 11:00:47 PM","File","FirstStageRecycleBin","Ethan Porter"
"ca569f49-2f78-40d8-9d99-4880e9437389","sites/PUD/PUD Documents/TULLAMORE PLACE FINAL PUD PF-16-03/102 PLAN Applicant Submittals for TULLAMORE PLACE FINAL PUD PF-16-03 (ID 181079)","Exhibit A-4 16-148-6 acre parcel_Whitewater_121416.docx","33052","12/30/2023 12:51:37 AM","File","FirstStageRecycleBin","Anna Staal"
"90204e6e-2fc5-47d9-930b-03046fe5f258","sites/PUD/PUD Documents/Parkllyn Minor Amendment PUD-0006-2020/102 PLAN Applicant Submittals for Parkllyn Minor Amendment PUD-0006-2020 (ID 196845)","Exhibit A-4 - Previous Amendment PUD-0004-2019.pdf","2091953","11/27/2023 11:02:10 PM","File","FirstStageRecycleBin","Ethan Porter"
"c8ca6b2d-114b-4ac1-ae06-fcb3b43fc9b7","sites/PUD/PUD Documents/FOXTAIL - ARCTIC FOX MINOR AMENDMENT PUD-0004-2019/102 PLAN Applicant Submittals for FOXTAIL - ARCTIC FOX MINOR AMENDMENT PUD-0004-2019 (ID 195514)","Exhibit A-4 - Foxtail - Minor Amendment Plan REV1.pdf","3500792","11/24/2023 6:18:18 PM","File","FirstStageRecycleBin","Ethan Porter"
"ded02892-b459-44c3-bd97-4ddbb8966493","sites/PUD/PUD Documents/COTTAGES AT TULLAMORE PF-16-04/102 PLAN Applicant Submittals for COTTAGES AT TULLAMORE PF-16-04 (ID 181097)","Exhibit A-3 WARRANTY DEED PF-16-04.pdf","1039400","11/24/2023 6:08:29 PM","File","FirstStageRecycleBin","Ethan Porter"
"bda84140-4698-40bf-90a1-abc8e6da24af","sites/PUD/PUD Documents/TULLAMORE PLACE FINAL PUD PF-16-03/102 PLAN Applicant Submittals for TULLAMORE PLACE FINAL PUD PF-16-03 (ID 181079)","Exhibit A-3 WARRANTY DEED PF-16-03.pdf","1021254","12/30/2023 12:51:01 AM","File","FirstStageRecycleBin","Anna Staal"
"583194ff-2faf-4e68-8379-d9be87cf021b","sites/PUD/PUD Documents/PRAIRIE FALLS ID ST DEV FINAL PUD PF-17-02/102 PLAN Applicant Submittals for Prairie Falls ID ST Development Final PUD (ID 182494)","Exhibit A-3 Title Report.pdf","4536722","11/27/2023 11:11:54 PM","File","FirstStageRecycleBin","Ethan Porter"
"bfb656cc-ebf5-4170-a27f-6f25fa224283","sites/PUD/PUD Documents/NorthShore District, The (WITHDRAWN) PUD-0003-2020/102 PLAN Applicant Submittals for NorthShore District, The PUD-0003-2020 (ID 195740)","Exhibit A-3 The NorthShore District Preliminary Plan - Resubmittal 10-31-2020.pdf","3846192","11/27/2023 10:26:07 PM","File","FirstStageRecycleBin","Ethan Porter"
"3397df28-99ee-49b3-b0c3-3b27f4ac0417","sites/PUD/PUD Documents/TULLAMORE MAJOR PUD AMENDMENT PUD-0003-2019/102 PLAN Applicant Submittals for TULLAMORE MINOR PUD AMENDMENT PUD-0003-2019 (ID 191862)","Exhibit A-3 PUD Minor Amendment Plans.pdf","1769705","12/30/2023 12:31:02 AM","File","FirstStageRecycleBin","Anna Staal"
"735e1fd3-f2de-4749-86a7-0057123df3f4","sites/PUD/PUD Documents/Tullamore Minor PUD Amendment PUD-0001-2019/102 PLAN Applicant Submittals for Tullamore Minor PUD Amendment PUD-0001-2019 (ID 191280)","Exhibit A-3 PUD Minor Amendment Plans.pdf","1611335","12/30/2023 12:32:01 AM","File","FirstStageRecycleBin","Anna Staal"
"c33be66e-aaee-4f11-b3c4-a6d8360c321b","sites/PUD/PUD Documents/MONTROSE PUD AMENDMENT PA-17-01/102 PLAN Applicant Submittals for MONTROSE PUD AMENDMENT PA-17-01 (ID 181290)","Exhibit A-3 PUD LEGAL.pdf","690414","11/27/2023 8:16:40 PM","File","FirstStageRecycleBin","Ethan Porter"
"bd00ee03-d088-4555-bd80-7e391de50c10","sites/PUD/PUD Documents/NORTH PLACE EAST PUD-0004-2020/102 PLAN Applicant Submittals for NORTH PLACE EAST PUD-0004-2020 (ID 195952)","Exhibit A-3 Preliminary Plan.pdf","5082915","11/27/2023 8:34:34 PM","File","FirstStageRecycleBin","Ethan Porter"
"6debfddd-8b60-4fa2-a9d6-3b9c46463611","sites/PUD/PUD Documents/BERKSHIRE PLACE PUD-0002-2019/102 PLAN Applicant Submittals for BERKSHIRE PLACE PUD-0002-2019 (ID 191465)","Exhibit A-3 Preliminary Plan.pdf","953468","11/24/2023 4:31:36 PM","File","FirstStageRecycleBin","Ethan Porter"
"c9511e0e-59d5-44a2-a565-594a1768376e","sites/PUD/PUD Documents/Montrose 2022 Major Amendment PUDA-22-1/102 PLAN Applicant Submittals for Montrose 2022 Major Amendment PUDA-22-1 (ID 199308)","Exhibit A-3 Phasing Plan.pdf","98663","11/24/2023 7:44:21 PM","File","FirstStageRecycleBin","Ethan Porter"
"2cf580bd-8c71-4201-bc59-e85e0accf0f8","sites/PUD/PUD Documents/Foxtail PUD Amendment (DENIED) PUD-0002-2021/102 PLAN Applicant Submittals for Foxtail PUD Amendment PUD-0002-2021 (ID 197259)","Exhibit A-3 Overall PUD Plan.pdf","8453297","11/24/2023 6:56:23 PM","File","FirstStageRecycleBin","Ethan Porter"
"9afa1d1f-ca0b-447b-90ff-96753da39ee8","sites/PUD/PUD Documents/FOXTAIL - ARCTIC FOX MINOR AMENDMENT PUD-0004-2019/102 PLAN Applicant Submittals for FOXTAIL - ARCTIC FOX MINOR AMENDMENT PUD-0004-2019 (ID 195514)","Exhibit A-3 Original PUD Plan.pdf","8873734","11/24/2023 6:18:16 PM","File","FirstStageRecycleBin","Ethan Porter"
"7fae887d-0fcf-48f2-ab4a-6fe5ac856a89","sites/PUD/PUD Documents/Parkllyn, The (AKA- Arctic Fox) Minor Amendment PUD-0005-2020/102 PLAN Applicant Submittals for Parkllyn, The (AKA- Arctic Fox) Minor Amendment PUD-0005-2020 (ID 196099)","Exhibit A-3 MINOR AMENDMENT PLAN.pdf","1023238","11/27/2023 11:03:45 PM","File","FirstStageRecycleBin","Ethan Porter"
"072c4c62-501d-440c-bbf3-d12f0b2456e2","sites/PUD/PUD Documents/MEADOW GROVE PRELIMINARY (WITHDRAWN ) PUD P-17-02/102 PLAN Applicant Submittals for WITHDRAWN - MEADOW GROVE PRELIMINARY PUD P-17-02 (ID 182916)","Exhibit A-3 Meadow Grove PUD and Subdivision Pre-Plat.pdf","3811097","11/24/2023 7:40:28 PM","File","FirstStageRecycleBin","Ethan Porter"
"72011dbc-c1c2-4115-9519-f9c5275f3240","sites/PUD/PUD Documents/MEADOW GROVE FINAL PUD PF-17-03/102 PLAN Applicant Submittals for MEADOW GROVE FINAL PUD PF-17-03 (ID 184536)","Exhibit A-3 Legal.pdf","37707","11/24/2023 7:36:31 PM","File","FirstStageRecycleBin","Ethan Porter"
"2a2bde53-8518-46d0-91e4-8fa113d45d60","sites/PUD/PUD Documents/MEADOW VISTA ESTATES PUD-0001-2018/102 PLAN Applicant Submittals for MEADOW VISTA ESTATES PUD-0001-2018 (ID 185287)","Exhibit A-3 Legal.docx","25331","11/24/2023 7:42:34 PM","File","FirstStageRecycleBin","Ethan Porter"
"a6ad40ff-e745-4c59-8f05-04f9f3fe0286","sites/PUD/PUD Documents/FOXTAIL MINOR PUD AMENDMENT PA-17-02/102 PLAN Applicant Submittals for FOXTAIL MINOR PUD AMENDMENT PA-17-02 (ID 181705)","Exhibit A-3 Legal PA-17-02.pdf","26679","11/24/2023 6:22:23 PM","File","FirstStageRecycleBin","Ethan Porter"
"694cf04c-baff-4866-881f-5da9433ef558","sites/PUD/PUD Documents/Northshore District, The PUD-0001-2021/102 PLAN Applicant Submittals for Northshore District, The PUD-0001-2021 (ID 196968)","Exhibit A-3 LANDSCAPE PLAN.pdf","1549315","11/27/2023 11:00:48 PM","File","FirstStageRecycleBin","Ethan Porter"
"8c037e5c-80c5-4ced-aa7d-f92e3b6e3887","sites/PUD/PUD Documents/Foxtail Minor PUD Amendment PUD-0001-2022/102 PLAN Applicant Submittals for Foxtail Minor PUD Amendment PUD-0001-2022 (ID 198774)","Exhibit A-3 FT9-Minor Plat Amendment-021622.pdf","2306769","11/24/2023 6:23:32 PM","File","FirstStageRecycleBin","Ethan Porter"
"ff9f4f16-41f5-486e-a543-63ff97eabbda","sites/PUD/PUD Documents/FOXTAIL FINAL PUD PF-17-01/102 PLAN Applicant Submittals for FOXTAIL FINAL PUD PF-17-01 (ID 181930)","Exhibit A-3 FOXTAIL FINAL PUD Legal Description.pdf","295440","11/24/2023 6:20:43 PM","File","FirstStageRecycleBin","Ethan Porter"
"ba1743e4-87da-4af1-bfd3-ea7ef47cb017","sites/PUD/PUD Documents/MEADOW GROVE PRELIMINARY (REVISED)PUD P-17-03/102 PLAN Applicant Submittals for MEADOW GROVE PRELIMINARY (REVISED)PUD P-17-03 (ID 183609)","Exhibit A-3 AUTH LETTERS.pdf","119635","11/24/2023 7:37:39 PM","File","FirstStageRecycleBin","Ethan Porter"
"bcb1e095-0df8-4cbf-912e-ebdc4dbbccbd","sites/PUD/PUD Documents/HIDEAWAY PUD P-17-01/102 PLAN Applicant Submittals for HIDEAWAY PUD (ID 182407)","Exhibit A-3 Auth Letter.pdf","312447","11/24/2023 7:31:56 PM","File","FirstStageRecycleBin","Ethan Porter"
"7b215a80-5281-4d5b-97bb-d3eb7b314d47","sites/PUD/PUD Documents/Parkllyn Minor Amendment PUD-0006-2020/102 PLAN Applicant Submittals for Parkllyn Minor Amendment PUD-0006-2020 (ID 196845)","Exhibit A-3 Amendment Plan.pdf","1142357","11/27/2023 11:02:09 PM","File","FirstStageRecycleBin","Ethan Porter"
"d16b7b80-6ab8-4e8f-acb7-5bf3c8435ec2","sites/PUD/PUD Documents/TULLAMORE PUD MINOR AMENDMENT PUD-0002-2018/102 PLAN Applicant Submittals for TULLAMORE PUD MINOR AMENDMENT PUD-0002-2018 (ID 185563)","Exhibit A-3 Amended Preliminary Map Tullamore.pdf","240716","12/30/2023 12:52:38 AM","File","FirstStageRecycleBin","Anna Staal"
"c598adcd-ac89-4d99-ac4d-94ce5123cad6","sites/PUD/PUD Documents/Foxtail PUD Amendment (DENIED) PUD-0002-2021/102 PLAN Applicant Submittals for Foxtail PUD Amendment PUD-0002-2021 (ID 197259)","Exhibit A-2-Foxtail North PUD Amendment Narrative VF 4-7-2021.pdf","4598654","11/24/2023 6:56:27 PM","File","FirstStageRecycleBin","Ethan Porter"
"9069b595-8b17-4d51-b217-a052e04f692a","sites/PUD/PUD Documents/Northshore District, The PUD-0001-2021/102 PLAN Applicant Submittals for Northshore District, The PUD-0001-2021 (ID 196968)","Exhibit A-2 Subdivision_PUD Narrative.pdf","5512481","11/27/2023 11:00:54 PM","File","FirstStageRecycleBin","Ethan Porter"
"4360b3e0-0afc-4dc0-9d13-58f65567b15b","sites/PUD/PUD Documents/MONTROSE PUD AMENDMENT PA-17-01/102 PLAN Applicant Submittals for MONTROSE PUD AMENDMENT PA-17-01 (ID 181290)","Exhibit A-2 PUD AMEND NARRATIVE.pdf","232196","11/27/2023 8:16:34 PM","File","FirstStageRecycleBin","Ethan Porter"
"dad383b3-75a2-4ce6-9e75-4d1ff2811704","sites/PUD/PUD Documents/NorthShore District, The (WITHDRAWN) PUD-0003-2020/102 PLAN Applicant Submittals for NorthShore District, The PUD-0003-2020 (ID 195740)","Exhibit A-2 NorthShore District Resubmittal - 10-31-2020 - PROJECT NARRATIVE.pdf","3389878","11/27/2023 10:25:55 PM","File","FirstStageRecycleBin","Ethan Porter"
"dc406714-8934-42ca-bfc0-413b01861468","sites/PUD/PUD Documents/MEADOW GROVE PRELIMINARY (REVISED)PUD P-17-03/102 PLAN Applicant Submittals for MEADOW GROVE PRELIMINARY (REVISED)PUD P-17-03 (ID 183609)","Exhibit A-2 Narrative.pdf","260808","11/24/2023 7:37:39 PM","File","FirstStageRecycleBin","Ethan Porter"
"08dedd17-a5e1-4ec6-b3be-c9291ce86207","sites/PUD/PUD Documents/MEADOW GROVE FINAL PUD PF-17-03/102 PLAN Applicant Submittals for MEADOW GROVE FINAL PUD PF-17-03 (ID 184536)","Exhibit A-2 Narrative.pdf","512962","11/24/2023 7:36:31 PM","File","FirstStageRecycleBin","Ethan Porter"
"3153a52d-79ba-428f-8e7b-2e8e09c86b38","sites/PUD/PUD Documents/Parkllyn Minor Amendment PUD-0006-2020/102 PLAN Applicant Submittals for Parkllyn Minor Amendment PUD-0006-2020 (ID 196845)","Exhibit A-2 Narrative.pdf","78358","11/27/2023 11:02:09 PM","File","FirstStageRecycleBin","Ethan Porter"
"86f4de2e-413e-493c-b133-a3d1fc4ddd14","sites/PUD/PUD Documents/MEADOW GROVE PRELIMINARY (WITHDRAWN ) PUD P-17-02/102 PLAN Applicant Submittals for WITHDRAWN - MEADOW GROVE PRELIMINARY PUD P-17-02 (ID 182916)","Exhibit A-2 Narrative.pdf","793597","11/24/2023 7:40:25 PM","File","FirstStageRecycleBin","Ethan Porter"
"b7c50942-8138-498a-8fd2-6ca967b98051","sites/PUD/PUD Documents/Parkllyn, The (AKA- Arctic Fox) Minor Amendment PUD-0005-2020/102 PLAN Applicant Submittals for Parkllyn, The (AKA- Arctic Fox) Minor Amendment PUD-0005-2020 (ID 196099)","Exhibit A-2 Narrative.pdf","78325","11/27/2023 11:03:46 PM","File","FirstStageRecycleBin","Ethan Porter"
"5a729854-02a1-4ece-87b0-1a611dd5bf55","sites/PUD/PUD Documents/Tullamore PUD Minor Amendment PUD-0003-2021/102 PLAN Applicant Submittals for Tullamore PUD Minor Amendment PUD-0003-2021 (ID 197406)","Exhibit A-2 Narrative.pdf","3560665","12/30/2023 12:55:55 AM","File","FirstStageRecycleBin","Anna Staal"
"54291c71-d501-4d7a-9460-a61e036a87b9","sites/PUD/PUD Documents/MEADOW GROVE PRELIMINARY (REVISED)PUD P-17-03/108 PLAN Miscellaneous for  MEADOW GROVE PRELIMINARY (REVISED)PUD P-17-03 (ID 183615)","Exhibit A-2 Narrative.pdf","253606","11/24/2023 7:37:39 PM","File","FirstStageRecycleBin","Ethan Porter"
"ef98b37b-0190-4443-a97d-71cf0f8e64c7","sites/PUD/PUD Documents/TULLAMORE MAJOR PUD AMENDMENT PUD-0003-2019/102 PLAN Applicant Submittals for TULLAMORE MINOR PUD AMENDMENT PUD-0003-2019 (ID 191862)","Exhibit A-2 Narrative.pdf","998484","12/30/2023 12:31:03 AM","File","FirstStageRecycleBin","Anna Staal"
"8a07f688-db5e-4823-a37b-3962f83eb5c9","sites/PUD/PUD Documents/HIDEAWAY PUD P-17-01/102 PLAN Applicant Submittals for HIDEAWAY PUD (ID 182407)","Exhibit A-2 Narrative.pdf","586409","11/24/2023 7:31:55 PM","File","FirstStageRecycleBin","Ethan Porter"
"4bcd1e8a-50c4-462a-a5ef-074c58a80379","sites/PUD/PUD Documents/BERKSHIRE PLACE PUD-0002-2019/102 PLAN Applicant Submittals for BERKSHIRE PLACE PUD-0002-2019 (ID 191465)","Exhibit A-2 Narrative.pdf","52737","11/24/2023 4:31:33 PM","File","FirstStageRecycleBin","Ethan Porter"
"b18bacab-2a8b-4e15-8342-714cadfb2d0a","sites/PUD/PUD Documents/MEADOW VISTA ESTATES PUD-0001-2018/102 PLAN Applicant Submittals for MEADOW VISTA ESTATES PUD-0001-2018 (ID 185287)","Exhibit A-2 Narrative.pdf","883906","11/24/2023 7:42:28 PM","File","FirstStageRecycleBin","Ethan Porter"
"c5b14fd9-0940-4f8f-8d02-77fdea52cc7b","sites/PUD/PUD Documents/Tullamore Minor PUD Amendment PUD-0001-2019/102 PLAN Applicant Submittals for Tullamore Minor PUD Amendment PUD-0001-2019 (ID 191280)","Exhibit A-2 Narrative.pdf","773733","12/30/2023 12:32:00 AM","File","FirstStageRecycleBin","Anna Staal"
"ac6788e2-357a-4316-8aa1-be842b189177","sites/PUD/PUD Documents/TULLAMORE PUD MINOR AMENDMENT PUD-0002-2018/102 PLAN Applicant Submittals for TULLAMORE PUD MINOR AMENDMENT PUD-0002-2018 (ID 185563)","Exhibit A-2 Narrative.pdf","35974","12/30/2023 12:52:41 AM","File","FirstStageRecycleBin","Anna Staal"
"7a537deb-1135-46cb-b017-76ff60a87bcd","sites/PUD/PUD Documents/NORTH PLACE EAST PUD-0004-2020/102 PLAN Applicant Submittals for NORTH PLACE EAST PUD-0004-2020 (ID 195952)","Exhibit A-2 Narrative.pdf","512062","11/27/2023 8:34:35 PM","File","FirstStageRecycleBin","Ethan Porter"
"d2cfe6f6-405a-4d35-a252-c5b7c2926789","sites/PUD/PUD Documents/Montrose 2022 Major Amendment PUDA-22-1/102 PLAN Applicant Submittals for Montrose 2022 Major Amendment PUDA-22-1 (ID 199308)","Exhibit A-2 Narrative.pdf","519830","11/24/2023 7:44:22 PM","File","FirstStageRecycleBin","Ethan Porter"
